-0.058893;-0.545972;-1.308356;0.758818;0.023141;0.043337;-0.290847;0.251282;0.644153;-0.245657;0.797833;0.292992;0.678613;0.396842;-0.311562;-0.477621;0.279037;-0.330489;-0.542926;-0.756689;-0.444096;0.56348;0.398331;0.684172;0.009602;-0.025154;-0.160803;0.644576;-1.572042;0.132324;0.310055;-0.50186;0.419263;-0.585236;-0.259073;-0.330669;-1.761558;0.614844;-1.233292;1.159594;0.764746;0.577746;0.457606;-0.512144;0.525148;0.758121;0.462608;0.716583;-0.531453;-0.076541;0.433438;0.684201;1.088269;0.339936;-0.711758;-0.195629;-0.622674;0.314419;-0.152734;-0.012866;-0.017849;-0.461821;1.32954;-0.520014;0.557603;-0.884277;-0.286984;1.198227;-0.702876;0.340834;0.475067;-0.16381;-0.113735;0.50422;0.725589;0.058588;-0.125104;-0.046188;0.083083;2.248717;-0.174182;-0.519651;0.43502;-0.119975;0.682923;-0.251832;-0.344769;0.790659;0.535777;0.655042;0.475132;0.385691;-2.314503;1.09898;-1.161514;-0.491434;-0.452208;-0.016184;1.054018;0.139464;0.524597;-0.435922;0.184302;0.369591;0.01125;-0.219717;1.086522;0.613266;-0.156483;-0.61161;0.664197;-0.655931;-0.206509;0.021894;0.380996;-0.045974;1.040497;-0.184376;-0.278158;-0.24859;-0.52723;0.060855;-0.159817;0.273037;1.000186;-0.788706;0.155367;-0.172567
-0.184544;-0.611358;0.212586;-0.585931;-0.299316;0.129636;0.525827;1.013131;0.389763;0.371943;1.134045;0.976866;-0.358392;0.816592;1.544368;-0.449109;-0.077224;0.623756;0.169805;0.978692;1.040115;-0.648288;-1.39623;0.138626;1.35571;0.060736;0.058923;-0.237218;0.086688;-0.214863;1.389474;-0.883062;0.210814;0.119443;-0.195618;-0.423469;-0.118859;-1.024218;0.26587;0.19982;0.152767;0.739952;0.30309;-0.765997;-0.804829;-0.24564;0.013659;0.424691;-0.44714;-0.254612;-0.188925;0.668731;0.087498;0.014235;0.139004;-0.34079;0.258918;0.141927;0.92634;-0.993734;-0.469874;0.804863;1.385158;-1.271536;-0.174187;0.47072;-0.595653;-0.59681;0.297343;0.446828;-0.239643;-0.371461;-1.213954;-0.485612;0.730617;-0.528076;-0.111177;-0.27251;0.941481;-0.140032;-1.096122;0.318802;-0.207004;0.781183;0.113689;-0.971162;-0.007495;-1.555395;0.166138;0.062031;-0.872844;-0.716308;0.144724;0.141679;0.276446;0.336505;0.154886;-0.484742;0.208532;-0.051791;-0.708521;-0.1421;0.186176;1.303117;0.981686;0.031139;0.708638;0.545388;0.097538;-0.649902;1.722431;-0.994485;-0.179201;0.037786;0.031797;0.4118;0.815933;-1.528882;-1e-06;1.055218;-0.511639;-0.203822;-0.397285;0.958263;-0.409368;0.431868;-0.027013;-0.309962
-0.309777;0.046504;-0.439516;-0.145192;0.498042;-0.301726;0.053813;0.356332;0.420782;0.911868;0.28581;-0.564487;0.061168;-0.379914;0.816143;-0.692937;0.473446;1.376834;0.628461;0.800884;-0.223367;-0.138973;-0.337415;-0.049469;1.04844;1.177374;0.137625;-0.141259;-0.222732;-0.340241;0.333481;-0.426422;-0.876221;0.192901;1.078904;0.152683;-1.022463;-0.566022;-0.478337;-0.96703;0.077402;0.522132;0.401838;0.292918;-0.010263;0.200827;0.387899;0.082815;-0.061133;0.433372;0.736541;0.359745;0.270715;0.966706;-0.367152;-0.621113;0.068761;0.88321;0.001341;-0.452811;-0.776088;-0.320669;0.988834;-0.883541;0.018131;0.071682;-0.018213;0.086754;-0.61149;-0.512275;0.320563;-0.521097;-0.764072;0.429125;1.151407;-0.043436;-0.515946;0.007262;0.080968;0.027616;-0.14824;-0.303694;-0.485061;0.471069;-0.639453;-1.363574;-0.277375;-0.320926;0.433452;0.277184;0.199138;0.74455;-0.064695;0.156515;0.383278;1.056172;-0.428279;0.281604;0.743285;0.412029;0.142159;-0.449431;0.512045;1.552422;-0.061281;0.530603;0.179189;-0.389994;0.292169;0.906236;0.842167;0.433287;0.062918;-0.547492;-1.419776;-0.521332;-0.280562;-0.939596;-0.408222;-0.245325;0.412992;0.172899;-0.396893;0.004858;1.335861;1.057469;-0.405018;-0.663476
-0.887573;-0.29974;-0.306549;0.593456;-0.450285;-0.209913;0.519669;0.145921;0.109268;-0.120382;0.141873;0.088671;-0.013157;0.521997;0.370206;0.288226;0.265666;-0.091932;0.359307;0.424503;0.240552;0.038095;-0.133652;0.815026;-0.525142;0.568451;0.026134;-0.017773;-0.179894;0.877645;0.488065;-0.719076;0.496839;-0.323087;-0.248665;-0.325358;0.226667;-0.876001;-0.433845;0.070554;-0.341299;0.112591;0.657227;-0.415814;0.979768;-0.299632;-0.228406;-0.773603;0.299752;0.663498;0.040938;-0.015389;0.084944;0.791506;-0.865707;-0.11103;0.041598;-0.245069;0.438874;0.14811;0.273288;-0.172721;0.384872;-0.341512;0.245907;-0.119047;0.231809;0.566989;-0.5529;0.871482;0.005455;-0.269955;-0.823185;0.612028;0.138387;-0.100071;0.050449;-0.777915;0.146637;-0.496624;0.278425;0.138828;0.066208;0.527179;-0.169846;0.335104;0.127844;-0.272818;0.640395;0.919544;0.533537;-0.15398;-0.529964;0.581314;0.545753;0.124309;-0.237442;-0.077695;0.183955;0.362691;0.137566;-0.111594;-0.785424;-0.042173;0.92093;0.945873;0.607275;0.639212;0.134289;-0.088611;1.13676;-0.282181;0.221956;0.360147;0.470946;0.670936;0.726161;0.596893;0.289967;0.463031;0.235373;-0.235463;0.148178;0.830609;0.670192;0.072448;-0.448388;-0.283782
-0.922718;0.036461;-0.666855;-0.602816;-0.195076;-0.037897;0.457995;0.021964;0.062152;0.608511;0.765176;0.534201;0.066587;0.540109;0.433844;-0.169966;0.525811;1.145223;-0.91621;0.136199;0.026986;-0.63978;0.368659;-0.411592;0.979393;-0.649783;0.664278;0.071302;-0.85265;-0.242197;-0.249612;-0.982784;0.335616;-0.656041;-0.0748;-0.458004;0.109887;-0.850465;0.198073;0.909201;0.346899;0.483354;-0.369348;0.933175;-0.154686;0.583819;-0.983083;0.247706;-0.118151;0.372753;0.057582;-0.055824;0.454388;0.347078;-0.260531;-0.503106;0.460717;-0.04311;0.068132;0.417176;-0.683642;-0.10365;-0.419235;-0.109632;0.10119;-1.62445;-0.927301;0.364982;-0.995239;-1.236458;0.406431;-0.582318;-0.446439;-0.09238;0.017124;0.116087;-0.540486;-0.227496;0.550428;-0.101288;0.508992;-0.387762;-1.905002;-0.476873;0.613916;-0.211328;-0.266638;-0.0861;0.210674;0.896464;-0.574144;0.474188;-0.998587;0.027787;0.919876;-0.055826;-0.374309;-0.479912;0.891212;0.325541;-0.607745;-0.190349;0.436057;-0.337658;0.606421;1.227545;0.36858;-0.001965;0.69957;-0.546867;1.093741;-0.304193;0.067528;0.723169;-0.199424;-0.302895;-1.021414;-0.13787;-0.391721;0.155076;-0.41104;-0.041933;-0.079543;0.225967;0.328807;0.855456;-0.236992;-0.539783
-0.247457;-0.776647;0.285827;-0.59419;-0.456523;-1.003666;0.008028;-1.132871;-0.857215;-0.093072;1.056984;-0.23754;0.148045;1.020848;0.301832;-0.229129;0.266592;0.891447;0.534683;-0.062215;-0.245857;-1.194408;0.018026;-0.284337;0.689924;0.044142;-0.035386;0.935913;-0.093645;0.11089;0.402435;-0.783128;-0.685191;0.375585;-0.235992;0.531204;-1.515091;-0.21175;-0.170185;1.06877;-0.443603;-0.133634;-0.002664;-0.044571;-0.100116;-0.57323;1.183417;-0.561818;-0.490537;0.021759;0.603734;-0.060094;0.817181;0.384343;0.141101;0.320512;0.715709;1.241062;0.772872;-0.952239;0.699878;1.36738;-0.094159;-0.564476;-0.00484;-0.131054;0.337678;-0.38535;-0.270917;0.407786;0.586016;-0.416223;-0.301762;0.61849;0.657198;0.881406;-0.921936;0.128525;-0.64997;0.531853;-0.167267;0.86355;-0.38849;0.177369;-0.254168;0.36417;-0.547212;-0.44777;0.807566;0.090113;0.108382;0.145298;1.37126;0.489067;0.723623;-0.767544;-0.204765;0.008152;0.234893;0.092;-0.150068;-0.358473;0.434469;1.603582;0.599111;-0.099632;0.31475;2.004778;-0.082755;0.076335;-0.002871;-1.306687;-0.554744;0.318104;1.208461;-0.858753;0.042563;0.316539;-1.040842;0.424939;-0.223901;0.240942;0.135953;1.054236;-0.556922;-0.310428;-0.999768;1.43799
-0.867835;-0.451831;0.169341;-0.605754;-0.017329;-0.077304;-0.227466;0.243145;0.401866;0.634426;-0.640411;-0.235394;-0.203185;1.03904;0.045031;-0.023894;0.092193;0.316316;0.739698;0.640211;-0.199615;0.419033;0.036252;0.876114;0.006474;0.522074;-0.510639;0.182283;-0.090584;-0.38912;0.306971;-0.4297;1.031102;0.448722;-0.063356;0.308396;-0.363005;-0.470088;-0.174612;0.234977;-0.051305;0.288822;0.0314;-0.285353;0.045596;1.389333;-0.542295;0.587828;0.347444;-0.161363;0.411399;-0.192814;-1.231379;0.58379;1.183001;0.757573;1.191783;1.154744;-0.203691;-1.02145;0.198761;0.525478;1.15946;-0.310781;-0.235592;-0.005704;-0.207698;-0.082373;0.177556;-0.278139;0.340967;-0.030421;-0.389944;0.423441;0.26859;0.42868;-0.141255;0.559065;-0.405815;-0.363475;0.142978;-0.888956;-0.359857;0.293443;0.6608;-0.526644;-1.054286;0.248496;0.12677;-0.133841;-0.089187;1.601062;-0.389742;0.131535;0.258443;-0.188716;-0.659318;0.809648;0.075301;0.623732;-0.24547;0.360297;0.370051;-0.520488;-0.523031;0.554337;1.446757;0.327007;0.708381;0.003324;0.527848;-1.889823;0.225996;0.731167;-0.186651;0.150538;-0.317253;0.82353;0.417429;0.527477;0.196433;-0.264645;-0.292304;0.78964;0.251653;0.482242;-0.48832;-0.302607
-0.21462;-1.002831;-0.174494;0.112626;0.271728;0.023697;0.340677;0.57435;-0.000688;0.067572;0.297944;0.769491;0.261829;0.08678;0.39366;-1.021778;-0.196986;1.228864;0.302243;1.236403;0.048662;0.693888;-0.086637;0.549985;0.988551;0.51913;0.295605;0.349257;-0.361321;-0.303158;0.994914;-0.457759;-1.177463;-0.47693;0.549001;0.308346;-1.146419;-1.166708;-0.824148;-0.041012;0.170575;-0.204187;-0.418814;-1.22129;-0.316309;-0.173648;-0.235215;-0.071078;-0.122207;0.679988;-0.558611;0.583728;0.220548;1.164971;-0.719925;-0.468012;0.679728;-0.003432;-0.38151;0.079628;-0.420878;0.94289;1.058091;-0.660101;0.310464;0.873565;-0.040139;-0.002839;-0.166882;0.321053;0.224869;0.369913;-0.422982;0.256249;0.659332;0.335355;-0.366298;0.26008;0.545407;0.208044;-0.731087;-0.200363;0.656875;-0.262869;-0.322011;0.612611;0.298548;-0.657978;-0.120264;0.284576;-0.627347;-0.104817;0.198151;1.10056;-0.011765;0.184132;-0.046408;0.742846;0.96012;0.120097;-0.820051;0.072694;0.843566;0.970152;-0.055746;-0.076859;-0.117093;-0.028934;0.036955;0.092144;-0.154133;-0.136459;0.584282;-0.056607;-0.164657;0.156199;-0.189651;-0.460303;-0.585079;-0.200318;0.140249;-0.31107;-0.384413;0.096454;0.197215;0.096218;0.128465;-0.099694
-0.375134;-0.143052;-0.434676;-0.237377;0.297527;-0.309991;0.35227;0.791502;-0.492465;0.917499;0.200104;-0.019215;-0.362932;1.34144;0.717096;0.665754;0.063842;0.142371;-0.866283;-0.188184;-0.617888;0.460249;-0.36632;-0.840726;1.009812;0.777366;0.176442;-0.262383;0.227361;1.022229;1.055838;-1.048829;-0.424057;0.230509;-1.168751;0.557994;-0.567373;-0.533617;-0.704623;0.268406;0.41685;-0.363921;-0.216086;-0.077492;0.324203;0.733047;-0.058455;0.546914;-0.137781;-0.35042;-0.042008;0.254269;-0.013424;0.593554;-0.16329;-0.47382;0.188748;0.860729;0.453791;-0.208126;-0.270578;0.322191;0.844142;-0.744162;-0.54076;-0.781827;0.681855;0.067232;-0.990408;0.842277;0.145933;0.631614;-0.097076;0.421817;1.76927;0.669513;-0.75531;-0.281443;-0.169911;-0.475092;-0.752443;-1.40084;-0.94967;-0.666055;-0.489459;-0.068805;0.490042;-0.174432;0.231124;0.439218;0.145033;0.688642;0.399942;0.520381;0.7769;0.368458;-0.751471;0.57139;-0.636995;0.145946;-0.781149;-0.849726;-0.12105;0.154736;-0.45536;0.884175;0.760021;-0.045638;-1.021456;-0.099527;0.473997;0.125714;0.115123;0.359878;-0.515161;-0.920322;1.141758;0.744498;-0.816521;0.120582;-1.036138;0.139188;-0.341606;0.311124;0.448488;-0.003653;0.259506;-0.929648
-0.656417;0.410199;-0.553767;-0.176911;0.466617;-0.406407;-0.734581;-0.325573;-0.190606;0.829849;0.833083;0.391428;-0.850717;0.284643;1.266159;-0.682566;0.954945;0.159667;-0.392398;-0.487172;-0.552631;0.330645;0.408138;-0.148528;-0.045478;1.487089;0.45928;0.270202;-0.924828;0.484148;0.678374;-0.551562;0.588869;-0.145323;-0.55647;0.394496;0.714178;-1.067649;0.251532;0.874282;0.030838;0.276774;0.618365;0.380119;0.704379;0.505651;-0.20981;0.194949;-0.690707;-0.152253;0.147872;-0.271914;-0.225063;0.075678;0.173609;-0.165086;0.383243;0.615598;0.848743;0.265088;-0.262416;0.342166;0.731992;-1.077623;-0.305662;-0.382746;-0.556876;-0.294613;-1.097884;-0.258095;-0.297131;0.51056;0.031391;0.047435;-1.140735;1.105612;-0.254603;-0.016936;0.861533;0.2486;-1.286543;-0.1375;-0.504261;-0.092068;0.345157;-1.143614;0.437254;-0.140604;-0.57121;0.342439;0.506022;0.213552;0.009966;0.408608;0.166719;-0.479604;-0.108193;-0.685786;0.495191;-0.207759;0.806621;-0.082289;-0.3426;1.106933;0.469935;0.370267;1.318554;-0.226228;-0.620859;0.418422;-0.036451;-0.265099;0.34278;0.592876;0.828285;-0.643671;-0.491107;-0.460068;-0.171639;1.139134;-0.825849;-0.108189;0.032383;0.226114;0.527426;0.313204;0.201389;-1.205834
0.390445;-0.053276;0.208843;-0.145201;0.370748;-1.097424;0.670587;-0.129852;1.341006;0.384388;0.428158;0.677378;-0.478769;-0.393981;-0.680795;0.025158;0.844206;-0.174816;-0.59641;0.664606;-0.110881;0.876998;0.073199;0.638439;0.954791;0.430015;-1.323646;-0.455141;-0.78023;0.036203;-0.027785;-0.623909;-0.532132;-1.003725;-0.144703;0.208995;-0.76197;-1.015078;-0.039058;0.015472;0.763324;0.590137;0.490228;-1.153853;-0.721124;0.062933;-0.333945;-0.868714;0.788941;-0.481711;-0.008742;0.118867;0.584964;0.698602;-1.152798;-0.453115;0.020671;1.320215;0.733281;0.044691;0.144154;0.024489;0.158567;-1.198108;0.023303;1.365798;-1.429301;-0.213853;-1.145775;0.543467;0.172965;0.022554;-0.639066;-1.216149;0.317867;1.101118;-1.24468;0.361288;0.392186;0.432946;-0.452919;1.070063;-0.04535;0.816361;-1.089982;-0.933069;0.723774;-0.412886;0.116117;0.965522;-0.704727;0.411472;-0.129202;0.010119;-0.015083;0.37252;-0.26942;-0.051872;0.195395;-0.516212;-0.231365;-0.478082;1.085005;-0.242657;-0.391251;0.108919;0.127027;0.686347;-0.514395;-0.271585;0.629411;-0.616497;-0.046531;0.44264;-0.62651;0.184601;-0.253189;-0.259452;-0.153726;0.724075;1.049982;-0.214278;0.175589;-0.34338;-0.565406;0.961064;-0.642545;-0.347917
-0.787842;-0.285202;0.185621;-0.519266;-0.204655;0.170549;-1.157328;0.429776;0.240532;0.780592;0.173717;-0.805839;0.566039;1.20124;0.911458;-1.062341;0.676363;-0.39454;-0.501269;-0.373275;0.147316;0.476898;0.176788;-0.053529;1.132309;-0.327346;-0.496684;0.74377;-0.348402;0.496521;0.956497;-1.62616;0.632029;0.136285;-0.02901;-0.685576;-0.514697;-0.495699;1.203286;0.87064;0.890969;-0.538646;-0.919778;0.909768;0.128758;1.763143;0.045849;0.149601;-0.158594;-0.259314;-1.004675;-0.586608;-0.457737;0.722604;-0.078679;-0.311712;0.403297;-0.199315;0.195021;-0.10209;0.180447;0.431682;0.588079;-0.037001;-0.304381;-0.152862;-0.096869;0.171119;-0.040827;-0.46964;1.287352;-0.873607;-0.379779;0.772757;0.645217;0.480078;-0.880215;-0.060498;0.158401;-0.121776;0.58763;-0.138936;-0.531751;1.007149;-1.1453;-0.352088;0.141221;0.67848;-0.160733;0.635364;-0.707608;1.138615;0.056596;-0.344239;0.345973;0.311205;-0.810603;0.443121;-0.041984;0.145492;-0.450412;0.303691;0.133154;-0.25545;0.365799;0.200236;0.821381;0.588875;0.032057;-0.519694;0.124638;-1.347414;0.212479;0.508119;-0.6071;0.567197;-0.007151;-0.924966;0.75774;-0.66619;-0.429211;-0.338652;0.185866;-0.598303;0.67964;0.231703;-0.127795;0.013857
-0.375941;-1.790765;-0.246776;0.00839;-0.157227;-0.590608;0.772747;-0.067359;0.103015;0.666915;1.22742;0.032003;0.72139;0.828107;1.395413;-0.026435;-0.457169;1.257884;0.356897;0.284033;-0.285049;0.071178;1.039702;-0.710243;0.189164;0.035671;0.225546;-0.191782;-1.404796;0.06424;-0.413941;-1.416034;-0.015201;-1.140324;0.684628;-0.385304;-0.390615;0.44318;-0.309048;0.124686;0.296165;0.242566;-1.457485;0.342238;0.266065;-0.289179;-0.470643;-0.084785;0.088153;-0.225668;-0.811856;0.606452;-0.475125;0.302471;0.92962;-0.785864;0.949683;-0.321369;0.338645;0.300853;-0.912806;0.671547;0.766891;-1.215141;0.376398;-0.675743;-0.327266;-0.461777;-1.076818;-0.27634;-0.431229;-0.204409;-0.884968;-0.202106;1.353843;-0.499243;-0.256299;-0.73621;0.044782;0.327684;-0.358288;-0.335192;-0.021957;-0.55706;0.260081;0.367578;-0.466597;0.437945;0.708984;0.533566;0.362363;0.279513;-0.536034;-0.473432;0.461947;-0.777149;-0.327415;0.700862;-0.573763;0.430247;0.324554;-0.292398;-0.888232;-0.087426;0.314127;0.562446;0.676563;0.6702;-0.526074;-0.199857;-0.871193;-0.445924;0.312902;0.706527;-1.65732;0.167241;0.190595;-1.076356;-1.301588;0.451451;0.251723;0.181899;-0.982738;-0.173318;0.634217;-0.56765;-0.085529;-1.320703
-0.226159;-0.029071;-0.373085;-0.820323;-0.875685;0.646666;-0.837262;-0.059382;0.400648;-0.114627;0.200445;-0.030019;-0.151609;0.514403;0.325689;0.145893;0.762159;-0.089679;-0.398793;0.577423;-0.137582;0.343401;-0.372975;0.26767;0.595517;0.287766;-0.031641;0.775483;-0.429025;0.147875;0.625975;-0.918554;0.453443;0.366232;0.126821;0.44541;-0.261003;-1.066832;-1.012889;1.20472;0.555223;-0.231338;-0.405792;-0.091799;0.534834;0.450885;0.689706;-0.214892;-0.615499;0.136938;0.23663;0.513943;0.756127;-0.819301;-0.301925;-0.322606;0.638239;0.07293;0.243738;0.698625;-0.28896;0.184191;-0.39053;-0.466879;0.681544;-0.200966;-0.011297;-0.445285;-0.781471;0.216078;0.22483;-0.550936;-0.93298;-0.41503;0.806693;-0.353747;-0.562053;-0.55644;0.38634;0.092871;0.53264;-0.227948;-0.430818;0.581911;0.036964;0.12232;-0.474129;-0.480678;0.604802;0.604096;-0.304877;0.076382;0.128924;0.516503;0.147891;0.139495;-0.371295;-0.053941;0.381879;-0.377147;-0.581374;0.144633;-0.456421;0.11255;0.269722;0.095534;0.600309;-0.027487;0.579426;-0.451567;0.921981;-0.430643;-0.082828;1.379789;0.36924;0.096553;-0.051885;-0.48404;-0.649701;0.111548;-0.024817;0.630373;0.499356;0.627324;0.101916;-0.292551;-0.557722;0.27621
-0.421356;0.278441;-2.049061;0.084619;0.355145;-0.634115;0.107351;0.089698;-0.551029;0.269832;0.13371;0.796269;-0.236158;0.561123;0.282209;-0.077635;0.654176;-0.25181;0.116789;0.118635;0.285465;0.19099;-0.372215;1.012671;0.281281;0.509402;-0.297389;-0.064293;-0.372866;0.670696;1.051262;-0.125856;0.693676;-0.443554;0.313249;-0.018551;-0.403456;0.552658;0.004764;0.609411;-0.568688;0.425416;0.435445;0.60614;0.035479;-0.116807;-0.145611;0.061459;0.034666;-0.22468;0.438516;0.545095;0.668263;-0.055297;0.144061;-0.01736;-0.466769;0.033222;0.642688;-0.261526;-0.256368;-0.092736;0.221478;-0.364262;0.769712;-0.408988;0.582759;-0.461636;-0.925439;-0.340497;0.332624;0.069701;-0.179692;-0.182585;0.638517;0.035489;0.271984;-0.037181;0.362815;-0.200375;-0.060091;0.231306;-0.762632;-0.003884;-0.381355;0.399919;-0.463453;0.09821;0.498527;0.287136;0.270269;0.949907;-0.012909;0.718984;-0.032113;0.9363;0.028211;-0.113083;0.442167;0.238849;-0.208876;0.54716;-0.393163;0.925675;0.34518;1.091013;0.376214;-0.60739;0.182921;0.255166;1.419017;-1.281183;0.218965;1.105091;-0.347951;0.368892;0.240344;-0.439277;0.785659;0.647956;-0.344427;-0.093017;0.134097;0.741908;0.025024;0.174451;-0.233367;-0.431447
0.708498;-0.08664;-1.026194;-0.716447;0.511662;-1.234788;0.702626;0.087698;0.315198;-0.994498;-0.700045;0.421786;-0.13863;0.831214;-0.311352;-0.551144;0.789255;-0.229728;-0.690368;0.798243;0.559504;0.77346;0.245441;0.616175;0.486304;0.45657;-0.566336;-0.037605;-0.336053;-0.372958;0.259919;0.106497;-0.268606;0.379526;1.028964;-0.134417;-0.464755;-0.523848;-1.795505;1.265618;0.581639;-0.026153;-0.67346;-0.021418;-0.928498;-0.112415;1.069992;0.023217;0.473002;0.217264;0.979006;-0.020295;0.102802;0.025013;0.248626;0.809755;0.377772;-0.690843;0.365547;-0.649426;0.543423;-0.472213;0.933974;-0.802265;0.649229;0.084792;0.421031;-0.225012;-0.613944;0.124796;-0.992286;0.333833;-0.905658;0.548276;0.47617;-0.210524;0.378338;0.345071;-0.157169;-0.270911;-0.327207;0.668266;-0.131183;0.730019;0.63611;-0.03528;-0.110055;-0.471929;-0.023147;0.67366;-0.502692;-0.859997;-0.692311;0.185722;0.924442;0.232188;-0.820813;0.787355;-0.648422;-0.279496;0.798144;-0.589921;-0.670953;0.762116;0.027043;0.978258;1.234406;0.104135;0.356832;0.14245;0.432723;0.006522;-0.901745;0.318356;-0.546902;0.305823;0.486779;-0.314717;-0.370508;0.051037;-0.602518;-0.223671;0.194759;-0.11385;0.803773;0.419511;-0.871339;-0.296714
-0.627196;0.34176;-0.750838;-0.242911;-0.229533;0.791494;0.53856;-0.274702;0.020021;0.248339;1.359229;0.285937;0.158931;0.504427;0.289669;0.223281;0.744126;0.00544;0.049742;0.260299;0.66347;-0.166753;0.439579;0.181691;-0.237578;1.180343;-0.027784;0.442341;0.151855;0.23503;1.055546;0.013438;0.816839;1.126458;-1.137512;0.221584;-0.438956;0.524607;-0.176731;-0.941899;-0.305993;0.381786;0.109578;0.229907;0.725736;0.092584;-0.537496;-0.529523;0.767647;0.154842;-0.768956;-0.137568;-0.221317;0.973108;0.029045;-0.386031;0.615986;-0.663711;-0.163622;-0.076391;0.881537;0.805387;-0.19954;0.973379;-0.125361;-0.583092;-0.490811;0.009077;-0.415536;-0.010761;0.01453;0.424493;-0.420734;0.495526;0.110739;0.410055;0.212071;0.276277;0.221346;1.108855;-0.828674;-0.4505;-0.688752;0.442934;-0.368932;-0.423314;-0.344515;0.072527;0.089337;0.440599;0.9856;0.894496;-0.299101;0.042327;0.217208;0.55873;-0.213995;0.107454;0.333422;-0.207403;-0.191745;0.330059;0.1921;1.010489;0.600807;0.492514;0.230838;0.834513;-0.695523;-0.396228;0.439664;-0.005791;0.511408;0.52533;-0.235497;-0.036277;0.161637;0.296146;-0.14651;-0.426889;0.098989;0.782521;0.170598;0.686596;0.381461;1.10293;-0.273099;-0.51841
-0.952532;-0.306408;0.496639;-0.081254;-0.418268;0.029442;0.31717;0.451564;-0.988626;1.4583;0.452189;-0.075665;0.823732;0.463234;-0.396015;-0.598266;-0.481402;0.411867;-0.721844;-0.131958;0.206857;-0.262476;0.470264;0.230051;-0.62021;-0.48467;0.545224;0.168926;-0.335273;0.185904;0.000392;-0.568019;-0.843424;0.780307;0.751118;0.882899;-0.293615;-0.662539;0.009613;0.084321;-0.265218;-0.064665;-0.009622;-0.126623;0.095591;0.503574;1.253429;-0.436008;0.05516;-0.030393;0.037417;-0.446722;0.650488;0.323349;0.58384;-1.179681;0.020302;-0.38737;0.19382;-0.029066;-0.360914;0.715024;0.204389;-1.343915;-0.525532;-0.964977;-0.216484;0.2912;-0.939398;0.541456;1.159158;0.154165;0.488787;0.51729;0.766432;-0.3318;0.083262;0.376498;0.328907;0.446397;-0.049963;-0.067515;-0.579311;-0.324572;0.170302;-0.421627;-0.925322;-0.762749;0.368733;0.513439;-0.292806;0.619421;-0.1715;0.117003;0.397403;0.285845;-0.692142;1.066812;0.555261;-0.395167;0.651933;-0.763541;-0.623307;0.515879;0.763798;-0.43028;0.148588;0.8857;0.672515;-0.834636;1.901872;-1.43201;0.101141;0.250239;0.328238;-0.496174;0.457087;-0.08043;-0.248276;-0.258654;-0.606262;-1.407337;0.754453;0.900236;0.01514;-0.007383;-0.349314;-0.717871
-0.507819;-0.890771;-0.662379;-0.067279;-0.350421;-0.350699;-0.53336;0.18454;0.712206;0.236372;-0.911828;0.530721;0.351646;0.05648;-0.085996;-0.081513;0.755905;0.327147;-0.259018;0.403731;0.47015;0.468486;-0.170436;0.341764;0.500426;0.043826;0.585232;-0.708639;0.085794;0.591132;0.691371;-0.34184;-0.08221;-0.022461;1.21999;-0.098575;-0.748328;-0.716439;-1.182847;0.629932;1.442368;-0.50876;-0.104169;-0.20262;0.043676;-0.087571;1.199654;-1.368192;0.304517;-0.61194;0.648315;0.567381;0.06048;-0.704072;0.170284;-0.402719;1.22104;0.590382;0.140598;-0.475317;-0.137511;0.05374;-0.429568;-0.750619;0.05342;0.073817;0.332842;0.425078;-0.631457;0.18546;0.48867;-0.35005;-0.839789;0.72164;0.487319;-0.079942;-0.607157;-0.467903;0.139202;-0.035781;0.003561;0.481627;0.832818;0.999182;-0.539394;-0.325131;-0.296006;0.468049;0.09255;1.049244;0.080954;0.72506;-1.56396;-0.052474;0.668075;0.416639;-0.494294;0.698652;0.735727;0.110977;-0.410784;-0.576709;0.249055;0.1544;0.850767;-0.26353;0.724442;-0.288252;-0.425687;0.033769;0.028374;0.093994;0.04272;0.934041;0.389226;0.296786;0.516201;0.092066;-0.024315;1.56994;-0.139516;0.015457;0.172831;0.786209;0.419935;0.323321;-0.580746;-0.434526
-0.716547;0.591264;-0.90373;-1.062886;0.097766;0.000527;-0.279806;0.024699;-0.313314;0.307791;0.697574;0.338871;-0.01675;-0.376854;0.125581;-0.114265;1.033837;-0.073237;-0.770987;0.07934;0.280201;0.608441;-0.226458;0.162925;-0.12225;0.506827;0.28067;-0.467212;0.300496;-0.75636;1.156457;0.121067;0.32801;-0.592172;-0.019611;0.068525;0.021269;-0.402323;-0.434025;1.238536;-0.447475;0.09336;-0.386895;-0.154037;0.084595;-0.109257;0.499935;-0.81353;-0.086587;-0.557303;-0.101354;0.563994;0.846744;0.072101;0.113873;0.150825;-0.461055;-0.019217;0.786996;0.002359;-0.807451;-0.014109;-0.087819;-0.873338;-0.873742;-0.714118;-0.544031;0.301974;-0.601527;-0.103718;-0.475847;-0.447563;-0.015605;0.044952;0.506158;0.786541;-0.249599;-0.872378;-0.049855;-0.266358;-0.960975;-0.262948;0.654365;0.610697;-0.229238;0.889926;-1.246952;-0.604693;0.305423;0.526463;0.33621;0.455315;-0.251953;-0.18849;-0.133136;-0.331304;-1.12111;-0.342324;0.09933;-0.136754;-0.214602;-0.046244;0.471403;1.156761;0.98871;0.184721;1.472365;-0.167249;1.908268;0.598842;0.802973;-0.886611;-0.11129;-0.098186;-0.247574;0.095338;-0.96053;0.344696;-0.049099;0.910915;0.270467;-0.383711;0.542406;0.166687;1.028177;0.09543;-0.406734;-0.389299
